action_index,generation,best_loss,median_loss,candidate_count
5,82,0.08915002644062042,0.1116374060511589,19
5,83,0.08915002644062042,0.1116374060511589,19
5,84,0.08915002644062042,0.1116374060511589,19
5,85,0.08915002644062042,0.1116374060511589,19
5,86,0.08915002644062042,0.10927386581897736,20
5,87,0.08915002644062042,0.10927386581897736,20
5,88,0.08915002644062042,0.10927386581897736,20
5,89,0.08915002644062042,0.10927386581897736,20
5,90,0.08915002644062042,0.10927386581897736,20
5,91,0.08915002644062042,0.10927386581897736,20
5,92,0.08915002644062042,0.10927386581897736,20
5,93,0.08915002644062042,0.11124294251203537,21
5,94,0.08915002644062042,0.11124294251203537,21
5,95,0.08915002644062042,0.11124294251203537,21
5,96,0.08915002644062042,0.11124294251203537,21
5,97,0.08915002644062042,0.11124294251203537,21
5,98,0.08915002644062042,0.11124294251203537,21
5,99,0.08915002644062042,0.11124294251203537,21
