generation,max_fitness,mean_fitness,evaluation_time
1042,1146.5435791015625,261.3228759765625,4.175669463002123
1043,1148.862548828125,259.80230712890625,3.6256081080064178
1044,1142.9383544921875,261.07916259765625,3.6382009620429017
1045,1144.357177734375,233.27659606933594,3.9022816729848273
1046,1146.9827880859375,217.86669921875,4.0673980949795805
1047,1140.697998046875,274.48486328125,3.490743447036948
1048,1143.595947265625,241.39077758789062,2.641656114021316
1049,1149.716796875,292.93853759765625,4.830242083000485
1050,1142.230712890625,267.0500793457031,4.4864145839819685
1051,1147.1383056640625,279.19952392578125,4.0476955229532905
1052,1150.752197265625,256.9980163574219,3.60540098301135
1053,1148.2099609375,233.61448669433594,4.3989408439956605
1054,1139.6002197265625,240.8270263671875,3.2424875689903274
1055,1157.806884765625,247.8815155029297,3.6301061349804513
1056,1149.2711181640625,245.39781188964844,3.6059568549972028
1057,1143.637451171875,265.0855712890625,4.356351382972207
1058,1145.7059326171875,244.58168029785156,3.680217320972588
1059,1147.8076171875,223.10693359375,3.6915810279897414
1060,1146.8143310546875,265.8476867675781,3.6751809580018744
1061,1149.6707763671875,248.2722930908203,4.171015603002161
1062,1148.9527587890625,271.6062316894531,3.7625143310287967
1063,1143.824462890625,228.198974609375,3.5421235989779234
1064,1145.9730224609375,230.30259704589844,3.8251960090128705
1065,1151.3221435546875,236.5020294189453,4.202064279001206
1066,1146.3123779296875,233.2032928466797,3.8489189140382223
1067,1140.8316650390625,210.7567596435547,3.649519880011212
1068,1146.8818359375,190.42588806152344,3.9049020879901946
1069,1144.005859375,194.68299865722656,4.351109835959505
1070,1148.1727294921875,233.8795623779297,3.6658090130076744
1071,1138.3748779296875,236.40719604492188,2.7329133629682474
1072,1142.3372802734375,228.10031127929688,4.44615969498409
1073,1146.4437255859375,290.8966369628906,4.300807438034099
1074,1144.610595703125,217.9512481689453,4.338974190002773
1075,1143.684814453125,265.31640625,4.981853651988786
1076,1140.8109130859375,227.834716796875,4.371295244025532
1077,1144.4693603515625,224.00543212890625,4.231127887964249
1078,1150.1273193359375,230.77479553222656,4.180461822950747
1079,1143.3101806640625,217.23492431640625,4.179582901997492
1080,1147.3037109375,247.1415557861328,4.152152516006026
1081,1145.207763671875,230.51226806640625,4.777557896042708
1082,1147.0042724609375,253.36346435546875,4.487357715959661
1083,1146.7803955078125,261.6158142089844,3.811102449952159
1084,1154.2113037109375,247.57815551757812,3.344585251994431
1085,1160.1702880859375,274.3815002441406,4.592699083033949
1086,1142.8638916015625,259.5325012207031,3.8509157529915683
1087,1157.3525390625,284.5113220214844,3.652643005014397
1088,1142.3011474609375,273.7152404785156,3.757119172019884
1089,1142.585205078125,251.9685821533203,4.343281101027969
1090,1144.4375,236.3706512451172,3.659628867986612
1091,1140.1806640625,268.0690612792969,3.672412587038707
1092,1147.9703369140625,263.9811706542969,3.7545507380273193
1093,1138.3675537109375,301.1889953613281,4.399281848978717
1094,1148.1629638671875,275.1015319824219,3.513573076983448
1095,1150.335205078125,247.49917602539062,3.4566197720123455
1096,1153.3328857421875,241.592041015625,3.8751327179488726
1097,1148.0487060546875,246.82199096679688,4.4046805840334855
1098,1149.0084228515625,243.28001403808594,3.973984519019723
1099,1144.1488037109375,234.16513061523438,3.0888670129934326
1100,1156.5267333984375,264.7128601074219,5.102940001001116
1101,1150.027587890625,258.84429931640625,3.8186247550183907
1102,1145.8826904296875,238.72293090820312,2.932932755036745
1103,1143.2906494140625,236.7191925048828,4.995699943974614
1104,1138.6610107421875,261.4512939453125,4.447230493999086
1105,1156.0369873046875,228.10714721679688,4.063802208984271
1106,1148.374267578125,274.4203796386719,3.9808244010200724
1107,1144.15576171875,228.59413146972656,4.4712203130475245
1108,1152.4696044921875,227.79412841796875,4.053525319963228
1109,1151.6409912109375,231.08316040039062,3.4820084210368805
1110,1149.9417724609375,221.51866149902344,4.6457857100176625
1111,1135.7298583984375,231.79165649414062,4.381231486971956
1112,1157.8399658203125,268.0862731933594,4.221444204973523
1113,1148.5328369140625,256.5262756347656,5.189914490038063
1114,1146.759521484375,247.59963989257812,4.236182788969018
1115,1159.0111083984375,284.4002990722656,4.189004318031948
1116,1151.0064697265625,242.5516357421875,4.505343437020201
1117,1151.8720703125,226.96018981933594,4.584288990008645
1118,1146.47900390625,213.80108642578125,4.466460320982151
1119,1153.4921875,219.17417907714844,3.9798005880438723
1120,1148.5386962890625,220.47128295898438,4.6835125560173765
1121,1149.384521484375,242.83596801757812,3.8290029669879004
1122,1145.2667236328125,231.62998962402344,2.7120006090262905
1123,1146.037353515625,241.04074096679688,4.270129162992816
1124,1147.2576904296875,258.8276062011719,4.8084709560498595
1125,1151.8426513671875,235.03260803222656,4.307541119051166
1126,1153.07763671875,284.46002197265625,4.325139391003177
1127,1153.0540771484375,243.24082946777344,4.897623106022365
1128,1153.763671875,287.3768615722656,4.2000141540193
1129,1146.8045654296875,304.3925476074219,4.219640019000508
1130,1158.2166748046875,294.8733215332031,4.561796939990018
1131,1150.2596435546875,270.8980407714844,4.465873611043207
1132,1145.5982666015625,227.44723510742188,3.98062447499251
1133,1133.459228515625,218.22364807128906,3.620168407971505
1134,1151.2052001953125,215.65530395507812,4.524938342976384
1135,1161.4986572265625,272.72027587890625,4.345259176043328
1136,1135.0340576171875,231.01536560058594,4.363396995991934
1137,1149.2806396484375,249.40731811523438,4.10554148897063
1138,1155.7010498046875,235.37887573242188,4.362222490017302
1139,1141.229736328125,213.19119262695312,4.01193834899459
1140,1147.8546142578125,234.8572540283203,4.508729699009564
1141,1143.2108154296875,237.0555419921875,4.894229116034694
1142,1154.4354248046875,223.60325622558594,3.938471431029029
1143,1143.941162109375,272.0520324707031,3.3537301500327885
1144,1143.1468505859375,274.77789306640625,3.811828664969653
1145,1142.8702392578125,232.77919006347656,4.443147151032463
1146,1160.4241943359375,221.04627990722656,2.9907945649465546
1147,1145.537353515625,236.32000732421875,3.396801622991916
1148,1144.05810546875,234.24432373046875,4.18120055104373
1149,1143.5047607421875,243.584228515625,4.641586311976425
1150,1140.8065185546875,260.49658203125,4.001180289022159
1151,1151.5823974609375,270.1169738769531,3.6059585390030406
1152,1137.032958984375,259.1569519042969,4.238839008961804
1153,1144.2181396484375,284.50299072265625,4.109070290985983
1154,1150.2486572265625,282.5788879394531,3.2117388540063985
1155,1143.1683349609375,273.1380310058594,3.4703289000317454
1156,1140.740478515625,273.18695068359375,4.353669127973262
1157,1138.6422119140625,224.4658966064453,4.3666792860021815
1158,1147.8984375,267.61376953125,3.583901230012998
1159,1139.998291015625,233.4108123779297,3.524044493038673
1160,1137.0220947265625,222.32212829589844,4.619783327972982
1161,1144.6361083984375,239.79263305664062,3.4142395310336724
1162,1141.7335205078125,288.5684814453125,3.6176202700007707
1163,1154.7998046875,269.4283142089844,3.718783817021176
1164,1142.276123046875,243.09152221679688,4.607575526984874
1165,1149.343994140625,256.76580810546875,3.498264368972741
1166,1143.2469482421875,254.03636169433594,3.6261530210031196
1167,1155.1898193359375,248.68487548828125,3.7564339310047217
1168,1141.84912109375,279.8476257324219,4.440342219953891
1169,1143.9813232421875,240.2271270751953,3.5521009520161897
1170,1144.4085693359375,250.76968383789062,3.5322650740272366
1171,1146.514892578125,257.33209228515625,3.784524369984865
1172,1142.7274169921875,207.70921325683594,4.535673386009876
1173,1144.004150390625,213.4184112548828,4.288723114004824
1174,1157.9700927734375,254.44940185546875,3.833765803021379
1175,1144.3853759765625,269.8313293457031,5.688297232030891
1176,1146.1051025390625,295.55975341796875,4.381770865991712
1177,1146.7596435546875,277.1321716308594,3.335567476984579
1178,1146.1693115234375,243.28187561035156,3.916609244013671
1179,1146.6483154296875,226.10299682617188,4.587298346974421
1180,1135.9925537109375,237.1749725341797,3.816689413972199
1181,1142.7135009765625,272.42889404296875,3.5627214839914814
1182,1149.7490234375,233.9172821044922,4.531180929974653
1183,1151.6783447265625,242.82589721679688,4.360812202037778
1184,1145.171875,231.99514770507812,3.4066059620236047
1185,1151.5076904296875,253.33714294433594,4.375088044034783
1186,1144.7874755859375,249.05560302734375,5.40186772501329
1187,1151.1768798828125,270.4817199707031,4.174504716007505
1188,1154.2259521484375,250.7291717529297,2.9098356849863194
1189,1158.212158203125,247.4060516357422,4.31436948501505
1190,1144.3289794921875,224.7328643798828,4.5924836350022815
1191,1153.159912109375,250.86972045898438,3.553890562034212
1192,1151.0992431640625,276.80487060546875,3.059568231983576
1193,1142.7847900390625,276.267333984375,4.538653975992929
1194,1152.031494140625,260.4367980957031,4.458049547974952
1195,1154.5640869140625,243.71405029296875,4.010620953980833
1196,1154.0389404296875,259.9544372558594,3.813417107972782
1197,1156.3739013671875,241.96823120117188,4.5050058889901266
1198,1152.6168212890625,247.9151153564453,3.8970132230315357
1199,1151.2098388671875,220.79014587402344,3.562945067998953
1200,1148.2452392578125,227.94647216796875,3.7002026409609243
1201,1139.572509765625,246.25108337402344,4.515792449004948
1202,1141.0703125,239.95919799804688,3.71425795101095
1203,1153.1455078125,234.12808227539062,3.4966641449718736
1204,1140.1741943359375,245.51492309570312,4.120451863040216
1205,1151.6142578125,220.69235229492188,4.361041716998443
1206,1146.4842529296875,202.55799865722656,3.6350175259867683
1207,1148.13427734375,219.4755096435547,3.408479642996099
1208,1145.5909423828125,237.10653686523438,4.732048843987286
1209,1148.72607421875,215.71730041503906,4.018265029008035
1210,1144.3447265625,212.69354248046875,3.5390970789594576
1211,1138.4361572265625,232.9002227783203,3.3621245180256665
1212,1152.9788818359375,231.06936645507812,4.5466317380196415
1213,1156.6649169921875,243.7529296875,4.423847241967451
1214,1149.7568359375,262.2892761230469,3.7022316610091366
1215,1147.6920166015625,230.87461853027344,3.8376194160082377
1216,1151.2752685546875,250.92694091796875,4.518934968975373
1217,1147.30078125,234.89260864257812,3.8201534599647857
1218,1152.9869384765625,262.98260498046875,3.552288774983026
1219,1151.2303466796875,212.82749938964844,4.395679040986579
1220,1152.8779296875,238.71786499023438,4.27865967201069
1221,1150.8697509765625,228.574951171875,3.3834409000119194
1222,1148.1171875,224.67312622070312,3.4739236590103246
1223,1145.357421875,236.34425354003906,4.655861517996527
1224,1145.972900390625,255.78829956054688,3.929396291030571
1225,1151.131103515625,222.3563995361328,2.960688546008896
1226,1154.4267578125,249.29910278320312,3.486442490015179
1227,1143.29931640625,288.2314147949219,4.501811602036469
1228,1145.748046875,271.6047058105469,4.260246028017718
1229,1142.454345703125,199.7184295654297,3.261825553025119
1230,1145.1177978515625,245.828125,3.4198209900059737
1231,1156.8359375,262.0083312988281,4.636098909017164
1232,1147.8427734375,233.69046020507812,3.9663273179903626
1233,1153.7984619140625,253.87998962402344,3.019430475018453
1234,1146.2838134765625,221.72218322753906,3.866584239003714
1235,1152.6583251953125,241.34934997558594,4.504378634970635
1236,1144.951171875,239.216064453125,3.6565049790078774
1237,1149.4052734375,254.68492126464844,3.3599219429888763
1238,1144.21337890625,225.80140686035156,4.077767400012817
1239,1149.547119140625,230.65179443359375,4.48573742195731
1240,1150.5380859375,241.37863159179688,4.220918651961256
1241,1155.69140625,218.360107421875,4.29172647400992
1242,1150.5611572265625,249.32359313964844,4.9608643560204655
1243,1148.7437744140625,272.23687744140625,4.425340724992566
1244,1150.2572021484375,218.5754852294922,4.448792045994196
1245,1161.1771240234375,208.1678466796875,4.596062375989277
1246,1142.5185546875,226.1151885986328,4.12166118004825
1247,1152.015869140625,217.1678924560547,3.5771030360483564
1248,1145.8170166015625,267.87322998046875,3.600586509972345
1249,1150.79296875,225.74534606933594,4.575926499965135
1250,1145.289306640625,240.01754760742188,4.150120071019046
1251,1144.73974609375,264.9461364746094,2.9918846760410815
1252,1148.325439453125,282.26470947265625,3.6953323829802684
1253,1143.3416748046875,205.8126678466797,4.555562674009707
1254,1154.3997802734375,236.61483764648438,3.8271642979816534
1255,1153.2694091796875,258.73193359375,3.2680324780521914
1256,1150.330322265625,224.42428588867188,3.9393059199792333
1257,1152.5643310546875,221.5590362548828,4.424971616012044
1258,1149.8323974609375,225.61993408203125,3.488142053014599
1259,1148.2799072265625,229.068359375,3.3901247159810737
1260,1150.549072265625,210.90530395507812,3.862163884972688
1261,1154.1790771484375,218.5840606689453,4.641668470052537
1262,1143.249267578125,210.63954162597656,3.912686180032324
1263,1153.8311767578125,214.6966552734375,3.602831740048714
1264,1149.1634521484375,230.82627868652344,4.555275806051213
1265,1152.4075927734375,238.62745666503906,4.385369715048
1266,1160.1234130859375,221.81605529785156,3.6664775969693437
1267,1145.1153564453125,228.96585083007812,3.7735119339777157
1268,1147.1240234375,197.05657958984375,4.607906253018882
1269,1148.6566162109375,211.15892028808594,4.173961378983222
1270,1148.358154296875,222.70758056640625,3.695434490975458
1271,1148.3778076171875,211.4959716796875,3.9899823300074786
1272,1152.0760498046875,268.9126281738281,4.5326816129963845
1273,1143.8284912109375,267.5448303222656,3.850190789962653
1274,1154.175537109375,260.35992431640625,3.386594861978665
1275,1148.0474853515625,279.4021301269531,4.631552815961186
1276,1160.4722900390625,232.03518676757812,4.01570506504504
1277,1145.55712890625,245.8386993408203,3.563434309035074
1278,1146.8658447265625,268.3002624511719,3.532729147002101
1279,1150.4979248046875,251.23776245117188,4.564839666010812
1280,1152.577392578125,229.01101684570312,3.978019271977246
1281,1148.780517578125,225.69140625,3.0800284689757973
1282,1160.7203369140625,240.45306396484375,3.70933130197227
1283,1156.791748046875,204.2332000732422,4.565866759978235
1284,1142.431640625,222.7308807373047,3.7303181719616987
1285,1141.1343994140625,233.93202209472656,3.319860979972873
1286,1147.4613037109375,257.220458984375,3.7650247819838114
1287,1140.561767578125,261.8320007324219,4.442031488986686
1288,1143.8226318359375,231.5126190185547,4.318134534987621
1289,1151.89892578125,210.31419372558594,3.631680583988782
1290,1149.0699462890625,231.30140686035156,4.358089137997013
1291,1151.9727783203125,203.6247100830078,4.354683833022136
1292,1144.8231201171875,213.27127075195312,4.054659983026795
1293,1151.8690185546875,216.65682983398438,4.66753877903102
1294,1145.76953125,213.65760803222656,4.575427859032061
1295,1150.2996826171875,213.6649169921875,3.81560203601839
1296,1147.8978271484375,228.013671875,3.227537950966507
1297,1155.7471923828125,181.39125061035156,4.250063852989115
1298,1150.94091796875,201.1500701904297,4.105077757965773
1299,1153.4254150390625,255.16842651367188,3.5719927909667604
1300,1157.2117919921875,260.6778259277344,3.4948187959962524
1301,1154.6412353515625,238.14553833007812,3.8595144280116074
1302,1147.5225830078125,253.9694061279297,4.26824766700156
1303,1148.2032470703125,209.3423614501953,4.187288960965816
1304,1152.5982666015625,214.0447235107422,4.601657813997008
1305,1157.3553466796875,248.3733367919922,4.728948017000221
1306,1151.0924072265625,237.87255859375,3.91154226398794
1307,1146.1827392578125,286.9544677734375,3.832064802001696
1308,1152.9989013671875,238.7255096435547,3.807999843964353
1309,1144.788330078125,211.62315368652344,4.2650670889997855
1310,1155.621337890625,190.7732696533203,3.482834865048062
1311,1143.27880859375,222.79347229003906,3.071075901039876
1312,1154.4486083984375,227.9764862060547,4.13741788698826
1313,1157.2301025390625,219.37820434570312,4.521475647983607
1314,1140.3663330078125,228.311767578125,4.166093394975178
1315,1150.6064453125,206.5907440185547,2.9683578870026395
1316,1149.267333984375,230.41656494140625,4.550249262014404
1317,1145.3499755859375,250.68528747558594,4.312210050993599
1318,1143.026611328125,231.00222778320312,3.2869486970012076
1319,1150.2332763671875,238.9854278564453,3.4166257880278863
1320,1145.595947265625,247.68280029296875,4.626690755947493
1321,1144.6201171875,189.16249084472656,4.161620859988034
1322,1150.4381103515625,228.7567596435547,2.707499348965939
1323,1148.6231689453125,228.59933471679688,4.110516788030509
1324,1152.563720703125,253.5867462158203,4.98049196699867
1325,1143.6429443359375,240.43112182617188,4.265093488036655
1326,1150.8896484375,200.35641479492188,4.461518511991017
1327,1159.063720703125,258.7265319824219,4.844413514016196
1328,1148.9920654296875,236.38519287109375,3.8178260450367816
1329,1152.771728515625,237.82359313964844,3.398089235997759
1330,1154.0955810546875,261.6918640136719,3.6427836320362985
1331,1155.1845703125,237.42181396484375,4.451326993003022
1332,1154.1177978515625,227.9523162841797,3.710467178025283
1333,1148.927734375,256.7790832519531,3.6391450639930554
1334,1150.460205078125,272.4113464355469,3.7606501799891703
1335,1149.9022216796875,237.63389587402344,4.2051955830538645
1336,1151.6929931640625,246.3505401611328,3.5976127769681625
1337,1144.0819091796875,231.6521759033203,3.661873889970593
1338,1154.6170654296875,230.86160278320312,3.866807587968651
1339,1152.8056640625,213.6398162841797,4.3342714350437745
1340,1144.891845703125,244.68165588378906,3.7087434380082414
1341,1143.9754638671875,242.3070068359375,2.926016667042859
1342,1147.1922607421875,234.6250457763672,3.9325654160347767
1343,1145.186279296875,269.0400085449219,4.303912750037853
1344,1149.7232666015625,255.66734313964844,3.7410614969558083
1345,1150.0504150390625,277.3970947265625,3.5120675149955787
1346,1149.9429931640625,228.98104858398438,3.8709467679727823
1347,1151.5528564453125,235.4090118408203,4.221699749992695
1348,1140.1181640625,218.91729736328125,3.596518675039988
1349,1144.3782958984375,224.45545959472656,3.715021094016265
1350,1144.02685546875,222.99549865722656,4.404000099981204
1351,1138.2091064453125,214.303466796875,3.908335692016408
1352,1150.0194091796875,202.93360900878906,3.661417989002075
1353,1146.1888427734375,218.10867309570312,3.666769685980398
1354,1148.216552734375,251.37640380859375,4.593113257025834
1355,1147.516845703125,260.8631286621094,3.8515782289905474
1356,1147.9295654296875,219.00213623046875,3.710612847004086
1357,1149.2786865234375,237.5358123779297,3.407544980000239
1358,1151.7430419921875,246.06585693359375,4.556418011023197
1359,1148.1409912109375,252.2938690185547,4.43491474998882
1360,1148.34033203125,225.29556274414062,4.247962701017968
1361,1154.3304443359375,217.1812286376953,4.703569605015218
1362,1146.8094482421875,218.42015075683594,4.081331197987311
1363,1157.4097900390625,201.10755920410156,3.652493431989569
1364,1148.89013671875,260.17120361328125,3.5858867340139113
1365,1153.6492919921875,261.7091369628906,4.583435181004461
1366,1149.6634521484375,276.6741027832031,4.243169692985248
1367,1146.22119140625,237.7432098388672,3.7191106809768826
1368,1144.2919921875,219.1795196533203,3.9149524169624783
1369,1154.102294921875,186.80714416503906,4.380530207999982
1370,1145.947021484375,230.4861297607422,3.6668980479589663
1371,1151.9398193359375,257.3300476074219,3.23567747103516
1372,1150.0814208984375,263.1463928222656,3.9276446439907886
1373,1150.84228515625,210.10459899902344,4.345939791994169
1374,1145.959716796875,238.44772338867188,3.6237925580353476
1375,1141.6580810546875,247.89895629882812,3.572966158040799
1376,1143.732421875,270.20672607421875,3.9992394910077564
1377,1144.310791015625,230.7949981689453,4.467195968027227
1378,1148.1072998046875,245.41876220703125,3.477682605967857
1379,1152.830322265625,257.6728820800781,3.1376589870196767
1380,1155.372314453125,222.1033172607422,4.357723811001051
1381,1157.224609375,263.5259704589844,4.3073326120502315
1382,1159.4833984375,278.88665771484375,3.6612903510103934
1383,1145.6278076171875,198.25547790527344,2.674797084997408
1384,1151.9210205078125,198.53358459472656,4.678410494001582
1385,1144.1302490234375,219.99513244628906,4.156741608981974
1386,1152.314453125,209.2234649658203,2.972072660981212
1387,1148.0028076171875,204.59417724609375,3.673455474025104
1388,1149.3660888671875,222.1426544189453,4.960987469996326
1389,1148.5145263671875,252.97970581054688,4.360833709011786
1390,1150.1224365234375,219.59329223632812,4.131998127035331
1391,1144.121337890625,195.319091796875,4.2051780199981295
1392,1150.0191650390625,214.2240753173828,4.379805718024727
1393,1145.0057373046875,237.35296630859375,4.418841532955412
1394,1149.0826416015625,212.1519317626953,3.721066159021575
1395,1145.1009521484375,213.3990936279297,4.415200173971243
1396,1141.13916015625,227.36770629882812,4.303560864995234
1397,1148.945556640625,255.6219024658203,3.615064104029443
1398,1148.102294921875,236.23553466796875,3.834676861006301
1399,1144.7894287109375,242.6616668701172,4.454293595976196
1400,1148.02880859375,264.0918273925781,4.356495710962918
1401,1157.821533203125,257.74346923828125,3.491879760986194
1402,1152.81640625,256.6579284667969,4.767042773019057
1403,1148.7088623046875,181.12545776367188,4.113088041020092
1404,1150.342529296875,233.15457153320312,3.343868139956612
1405,1141.3828125,228.96487426757812,3.6579822319909
1406,1153.1090087890625,269.5341796875,4.534102197969332
1407,1155.029541015625,240.34397888183594,3.8081880349782296
1408,1144.9803466796875,248.9586639404297,3.321048870042432
1409,1151.6708984375,255.7648162841797,4.511056438961532
1410,1147.697998046875,225.46343994140625,4.730688743002247
1411,1151.795166015625,213.6490936279297,3.7524784770212136
1412,1154.59326171875,237.55734252929688,2.750818474974949
1413,1139.5621337890625,244.8358154296875,3.9416600500117056
1414,1155.4765625,223.0998992919922,4.571362000016961
1415,1154.5433349609375,228.55628967285156,3.370297938992735
1416,1150.673583984375,198.46507263183594,3.3707404609886
1417,1148.02685546875,222.20315551757812,4.504892876022495
1418,1153.486328125,242.98158264160156,4.138766793999821
1419,1150.451904296875,287.6064147949219,3.5804312790278345
1420,1148.035400390625,242.4838104248047,4.095105575979687
1421,1149.7139892578125,217.90737915039062,4.817774438997731
1422,1149.3729248046875,259.14520263671875,4.081989916972816
1423,1161.2403564453125,210.95266723632812,3.538920222024899
1424,1144.24072265625,232.55552673339844,3.8031045690295286
1425,1147.7703857421875,227.21827697753906,4.39397007599473
1426,1159.0159912109375,265.5268859863281,3.5627223149640486
1427,1149.7371826171875,275.52593994140625,3.1603145640110597
1428,1150.315185546875,237.84117126464844,3.830326455994509
1429,1153.79248046875,194.58157348632812,4.499263857025653
1430,1143.1962890625,274.4718017578125,3.7426034979871474
1431,1147.0618896484375,250.83433532714844,3.4049290360417217
1432,1144.059814453125,217.08331298828125,3.9963726879796013
1433,1153.7689208984375,174.36363220214844,4.419956801983062
1434,1142.7005615234375,230.9628143310547,3.491887822980061
1435,1146.4139404296875,225.55191040039062,3.180391053960193
1436,1145.6859130859375,212.5934295654297,4.122679599968251
1437,1154.9281005859375,208.74366760253906,4.241141155012883
1438,1145.029541015625,271.1648864746094,3.646025611029472
1439,1151.1865234375,256.9660949707031,3.543250682996586
1440,1155.078125,235.13462829589844,4.416980275011156
1441,1152.002197265625,235.65074157714844,4.239032271027099
1442,1150.9244384765625,202.9091033935547,3.6494370989967138
1443,1158.52587890625,233.632080078125,3.2080004930030555
1444,1151.870361328125,228.38299560546875,4.531820486008655
1445,1147.52197265625,250.91429138183594,4.129640433005989
1446,1150.949951171875,270.1279602050781,3.340055526001379
1447,1142.5325927734375,244.36575317382812,3.7449618749669753
1448,1144.2796630859375,258.7281188964844,4.589877115038689
1449,1150.7169189453125,224.34542846679688,4.334113848977722
1450,1155.9407958984375,210.29513549804688,3.0249428290408105
1451,1151.8812255859375,245.62347412109375,3.81001394597115
1452,1151.4793701171875,241.07257080078125,4.59790770302061
1453,1149.124267578125,210.1974334716797,3.7458062340156175
1454,1148.635498046875,216.74972534179688,3.5987346449983306
1455,1148.4439697265625,215.53936767578125,4.028368889004923
1456,1148.9984130859375,234.642578125,4.435699455032591
1457,1156.4720458984375,244.4702606201172,3.291209462971892
1458,1153.687744140625,232.97911071777344,3.2271161040407605
1459,1152.4100341796875,221.55406188964844,4.599384136963636
1460,1157.0445556640625,248.94483947753906,3.6291415489977226
1461,1157.7724609375,202.9832305908203,3.6834112079814076
1462,1159.8258056640625,251.66357421875,3.774038320989348
1463,1158.42431640625,206.61093139648438,4.647523174004164
1464,1152.9453125,225.21327209472656,3.5289003599900752
1465,1154.087890625,248.44741821289062,3.2624620120041072
1466,1148.2432861328125,245.86648559570312,4.428589745017234
1467,1154.0662841796875,242.05413818359375,4.519665610976517
1468,1151.284423828125,204.04945373535156,4.44529035204323
1469,1152.0047607421875,196.22743225097656,3.7497639910434373
1470,1153.2779541015625,242.59703063964844,4.6407892380375415
1471,1160.1734619140625,249.32763671875,4.400468031002674
1472,1159.9520263671875,229.94479370117188,4.03917561203707
1473,1157.511962890625,244.1405792236328,3.001446860958822
1474,1156.199462890625,224.9324951171875,4.569290989020374
1475,1161.0928955078125,265.3826904296875,4.23292009497527
1476,1159.6304931640625,224.53768920898438,4.476039569999557
1477,1159.7958984375,242.74163818359375,4.588231687026564
1478,1159.1761474609375,231.13197326660156,4.4870452110189945
1479,1158.033203125,256.31463623046875,3.5318266339600086
1480,1163.1685791015625,232.61691284179688,3.362271932011936
1481,1153.5223388671875,235.0051727294922,4.473099769034889
1482,1157.67138671875,217.86170959472656,3.7798761810408905
1483,1156.4073486328125,204.04251098632812,3.5640796960215084
1484,1156.8426513671875,210.1321258544922,3.529656402999535
1485,1157.3609619140625,224.70172119140625,4.574218897963874
1486,1153.7008056640625,253.34800720214844,3.840279314026702
1487,1157.2984619140625,269.62066650390625,3.466058522986714
1488,1163.9931640625,217.93167114257812,3.0621504329610616
1489,1160.178955078125,240.640380859375,4.694917429995257
1490,1159.33642578125,234.65577697753906,3.8634350310312584
1491,1156.8297119140625,216.15753173828125,3.471279431018047
1492,1158.5457763671875,231.63687133789062,3.7174743890063837
1493,1159.62841796875,211.98033142089844,4.542229115962982
1494,1164.2159423828125,235.7521209716797,3.399899858981371
1495,1152.9462890625,185.333740234375,2.7209359370172024
1496,1158.4984130859375,239.63136291503906,3.7199950130307116
1497,1155.2236328125,239.5231170654297,4.695271286007483
1498,1159.45849609375,243.7910614013672,4.366971124021802
1499,1157.657470703125,223.53616333007812,4.402368901995942
