generation,max_fitness,mean_fitness,evaluation_time
1041,1044.260009765625,184.36480712890625,4.322770841012243
1042,1044.3206787109375,200.69003295898438,4.2286458959570155
1043,1044.0887451171875,203.5492401123047,3.909097654046491
1044,1044.3052978515625,186.86309814453125,3.936640367959626
1045,1044.3768310546875,185.22276306152344,4.23354671796551
1046,1044.1693115234375,175.46319580078125,3.764761983999051
1047,1044.7138671875,171.83204650878906,3.419479468022473
1048,1044.517333984375,183.8247833251953,4.155138512025587
1049,1044.2918701171875,187.25830078125,4.199014459969476
1050,1044.4599609375,173.2393341064453,4.147601840028074
1051,1044.4510498046875,176.8660125732422,4.128577630035579
1052,1044.75146484375,168.55909729003906,4.3218572399928235
1053,1044.4573974609375,172.4042510986328,4.023910459014587
1054,1044.5975341796875,164.11753845214844,3.3899710629484616
1055,1044.3319091796875,207.37399291992188,3.1401175440405495
1056,1044.2747802734375,178.47879028320312,4.427300863957498
1057,1044.1444091796875,174.1723175048828,4.301032286020927
1058,1044.427001953125,193.5927734375,3.589057636039797
1059,1044.5225830078125,193.5904083251953,3.6613888959982432
1060,1044.3975830078125,172.06642150878906,4.221167330048047
1061,1044.4969482421875,214.53929138183594,4.214850461983588
1062,1044.46435546875,190.7406463623047,3.612286210001912
1063,1044.3377685546875,207.60794067382812,4.449737337010447
1064,1044.427978515625,180.66253662109375,4.249921934970189
1065,1044.3817138671875,201.6063690185547,3.763104541983921
1066,1044.2540283203125,176.33370971679688,4.419062789005693
1067,1044.1756591796875,189.53030395507812,4.490252036019228
1068,1044.4603271484375,181.10772705078125,3.7087207290460356
1069,1044.2012939453125,190.7879180908203,3.299547817034181
1070,1044.4881591796875,172.0959014892578,3.576837564003654
1071,1044.4989013671875,176.38034057617188,4.153719183988869
1072,1044.657470703125,167.33265686035156,2.7716489429585636
1073,1044.6751708984375,173.90737915039062,3.2691409770050086
1074,1044.49853515625,171.63815307617188,2.991877419000957
1075,1044.9154052734375,163.60165405273438,4.382857796968892
1076,1044.458984375,179.5187530517578,3.8998519450542517
1077,1045.111083984375,187.62710571289062,3.345786988036707
1078,1044.836181640625,186.124755859375,3.3602282099891454
1079,1044.5086669921875,180.7350311279297,4.2144931990187615
1080,1044.4940185546875,166.37425231933594,3.505541943013668
1081,1044.4310302734375,172.17298889160156,2.8307212159852497
1082,1044.7572021484375,187.47125244140625,2.827908827981446
1083,1044.3785400390625,184.4873809814453,3.715449906012509
1084,1044.3358154296875,181.53350830078125,4.0703613620135
1085,1044.599609375,179.96536254882812,3.405664435005747
1086,1044.580078125,177.0067138671875,3.3074277890264057
1087,1044.450927734375,174.48202514648438,3.669376965961419
1088,1044.961669921875,182.16915893554688,3.9915808939840645
1089,1044.5552978515625,212.01580810546875,3.3410482170293108
1090,1044.6070556640625,186.51866149902344,3.3181080979993567
1091,1044.5045166015625,175.5209503173828,3.4885799149633385
1092,1044.3619384765625,177.08531188964844,4.111894873029087
1093,1044.1253662109375,182.3582763671875,3.508303234993946
1094,1044.479736328125,194.8709716796875,3.3867448039818555
1095,1044.5982666015625,194.11477661132812,3.442868893034756
1096,1044.4974365234375,187.74032592773438,4.232860962976702
1097,1045.317626953125,187.92550659179688,4.066877034027129
1098,1044.7086181640625,176.18194580078125,3.7076056050136685
1099,1044.3614501953125,166.8636474609375,3.971219797967933
1100,1044.6014404296875,175.86216735839844,4.391317337052897
1101,1044.806884765625,151.3768768310547,3.963487286993768
1102,1045.11083984375,159.89031982421875,3.4265401960001327
1103,1045.118896484375,169.88626098632812,3.9409961639903486
1104,1044.532958984375,174.0936737060547,4.090898384980392
1105,1044.5340576171875,154.43174743652344,3.2699683050159365
1106,1044.729736328125,163.5240936279297,3.288071007002145
1107,1044.9771728515625,179.65660095214844,3.8162425849586725
1108,1045.1737060546875,173.84280395507812,4.100185734976549
1109,1044.411865234375,192.1403045654297,3.177323749056086
1110,1045.22265625,183.91561889648438,3.2414685619878583
1111,1044.8023681640625,165.71087646484375,3.634014940005727
1112,1044.789306640625,194.77220153808594,4.278500315034762
1113,1044.5916748046875,181.4070587158203,3.3009884750354104
1114,1044.46044921875,201.183349609375,2.6289084409945644
1115,1044.682861328125,201.1961669921875,3.3570061110076495
1116,1044.5672607421875,206.24806213378906,4.484728006005753
1117,1044.570556640625,194.2917022705078,3.2748261420056224
1118,1044.653564453125,192.37062072753906,3.330515159992501
1119,1044.8865966796875,163.94866943359375,3.513963293051347
1120,1044.5810546875,176.26329040527344,4.648308249015827
1121,1044.704345703125,183.00140380859375,4.102542219974566
1122,1045.083984375,184.3026885986328,3.566708740021568
1123,1044.889404296875,193.12635803222656,3.5298714520176873
1124,1044.2535400390625,164.111328125,4.240830526978243
1125,1044.5018310546875,168.5704803466797,4.145140394044574
1126,1044.7469482421875,182.13284301757812,3.484186426969245
1127,1044.5445556640625,170.21051025390625,3.616286490985658
1128,1044.2774658203125,150.40463256835938,4.373369260982145
1129,1044.3648681640625,159.69932556152344,3.611897682014387
1130,1044.6414794921875,176.42660522460938,3.241181390010752
1131,1044.6429443359375,185.79920959472656,3.4762597229564562
1132,1044.8485107421875,189.41436767578125,4.292156645969953
1133,1044.821533203125,174.60726928710938,3.6721540280268528
1134,1044.9351806640625,216.16616821289062,3.272781671024859
1135,1044.5579833984375,201.32125854492188,3.5732209809939377
1136,1044.4625244140625,190.18849182128906,4.27990124700591
1137,1044.3941650390625,157.007080078125,3.4623190240236
1138,1044.9647216796875,163.4969940185547,3.149701008980628
1139,1044.685546875,167.9748992919922,3.6656970329931937
1140,1044.7017822265625,183.13343811035156,4.317018125962932
1141,1044.5111083984375,170.4633026123047,3.736886564991437
1142,1044.755126953125,179.18222045898438,2.921310217003338
1143,1044.5809326171875,200.97694396972656,3.5031872100080363
1144,1044.75146484375,198.31597900390625,4.45057878899388
1145,1044.53076171875,176.3405303955078,4.13831960601965
1146,1044.8704833984375,182.35813903808594,3.9782101649907418
1147,1044.6953125,170.58721923828125,5.2975244839908555
1148,1044.5081787109375,175.08311462402344,4.040263833012432
1149,1044.7679443359375,172.89596557617188,4.225363008968998
1150,1044.52099609375,179.68655395507812,4.169993766001426
1151,1044.478515625,210.64097595214844,4.331496389990207
1152,1044.97265625,191.19949340820312,3.7283370650256984
1153,1044.41748046875,208.3396453857422,3.0959983650245704
1154,1044.8590087890625,199.44007873535156,3.7575388730037957
1155,1044.7457275390625,209.1524200439453,4.206421167997178
1156,1044.2147216796875,205.8768768310547,4.096042507037055
1157,1044.1588134765625,192.15354919433594,3.3572327439906076
1158,1044.796875,171.115234375,3.7123379970435053
1159,1044.55810546875,163.99847412109375,4.103993834985886
1160,1044.5911865234375,159.66566467285156,3.3987535999622196
1161,1044.8846435546875,173.2255096435547,3.109674498962704
1162,1044.7615966796875,193.16078186035156,3.340470817987807
1163,1044.7955322265625,176.68441772460938,4.1516426840098575
1164,1045.0128173828125,187.69296264648438,3.3465988660464063
1165,1044.6583251953125,178.60069274902344,3.3375234849518165
1166,1044.7552490234375,202.20852661132812,3.5006240370566957
1167,1044.3609619140625,219.46441650390625,4.080303242022637
1168,1044.8582763671875,206.94158935546875,3.295649253996089
1169,1044.365478515625,188.1755828857422,3.3078272950369865
1170,1044.7293701171875,154.38218688964844,3.2993805750156753
1171,1044.681640625,172.22789001464844,4.297992150997743
1172,1044.5972900390625,181.3566131591797,3.5344882670324296
1173,1044.8099365234375,167.87046813964844,3.391478897014167
1174,1044.8953857421875,203.60812377929688,3.2908011030522175
1175,1044.6634521484375,190.6579132080078,4.213745723012835
1176,1044.6395263671875,176.242919921875,3.3343077290337533
1177,1044.55615234375,161.74769592285156,3.3128649209975265
1178,1044.726806640625,170.45654296875,3.230013893044088
1179,1044.91796875,174.90382385253906,3.8452402380062267
1180,1044.8111572265625,168.72669982910156,3.7420278129866347
1181,1044.3358154296875,170.88217163085938,3.326100002042949
1182,1044.5682373046875,173.86195373535156,3.313330198987387
1183,1044.751220703125,191.98231506347656,3.6654783149715513
1184,1044.881103515625,192.0667724609375,4.0031165139516816
1185,1044.988525390625,173.69757080078125,3.417546475015115
1186,1045.0347900390625,215.69151306152344,3.4553510299883783
1187,1044.3892822265625,199.19749450683594,3.6873787509975955
1188,1044.6826171875,150.7966766357422,3.9867193200043403
1189,1044.8006591796875,175.12982177734375,3.449936648015864
1190,1044.7215576171875,180.8043670654297,3.34748919197591
1191,1044.7630615234375,175.82115173339844,3.5688340550404973
1192,1044.6512451171875,205.23849487304688,4.090206119988579
1193,1044.88671875,180.9208984375,3.4310510359937325
1194,1044.5677490234375,187.2753143310547,3.3547674129949883
1195,1044.9078369140625,180.138671875,3.3294810449588113
1196,1044.818115234375,160.36953735351562,4.15874702995643
1197,1044.770751953125,183.8610076904297,3.401079593983013
1198,1045.1002197265625,176.1200714111328,3.3129138619988225
1199,1044.819580078125,175.11520385742188,3.3273721919977106
1200,1045.2352294921875,166.42140197753906,4.1358192870393395
1201,1044.9417724609375,168.39083862304688,3.2734639800037257
1202,1044.8931884765625,184.4601287841797,3.301183785952162
1203,1044.846923828125,184.31396484375,3.550401096988935
1204,1044.7781982421875,170.4672088623047,4.290552019956522
1205,1044.7030029296875,174.21224975585938,3.794930608011782
1206,1045.060546875,168.81979370117188,3.340792112983763
1207,1045.093017578125,176.43101501464844,3.292305614973884
1208,1044.9964599609375,166.13136291503906,4.18888714798959
1209,1044.9168701171875,176.22698974609375,3.346529720001854
1210,1044.5755615234375,187.5634307861328,3.387731605034787
1211,1044.9775390625,173.78732299804688,3.3005827339948155
1212,1044.755126953125,194.8371124267578,3.7104223939822987
1213,1044.7288818359375,181.95054626464844,3.9262458980083466
1214,1045.0809326171875,181.1402130126953,3.2656633920269087
1215,1045.1219482421875,188.621337890625,3.3643761170096695
1216,1044.9283447265625,176.01475524902344,3.6819850439787842
1217,1045.0543212890625,191.7119903564453,3.9630608400329947
1218,1044.7738037109375,170.52015686035156,2.8522014869959094
1219,1044.9422607421875,183.71742248535156,3.390651059045922
1220,1045.0599365234375,177.49501037597656,3.5539953160332516
1221,1045.02978515625,173.882080078125,4.273106092994567
1222,1045.0885009765625,188.5675506591797,3.535522962047253
1223,1045.0826416015625,164.46484375,3.378112495003734
1224,1044.8935546875,178.003173828125,3.3869083630270325
1225,1044.9525146484375,172.4933624267578,4.177305707009509
1226,1045.1175537109375,174.83924865722656,3.341747780039441
1227,1044.9674072265625,176.907958984375,3.1963624950149097
1228,1044.8531494140625,167.43612670898438,3.283945825009141
1229,1044.9208984375,174.46592712402344,4.273311140947044
1230,1044.8380126953125,152.15858459472656,3.387087273003999
1231,1044.8896484375,159.81256103515625,3.4821417040075175
1232,1044.9681396484375,206.15966796875,3.43046249600593
1233,1044.947509765625,193.35853576660156,4.164096741005778
1234,1044.9224853515625,201.45811462402344,3.517010021954775
1235,1044.8997802734375,166.14418029785156,3.3063963300082833
1236,1044.73681640625,165.87696838378906,3.466700984048657
1237,1045.0386962890625,162.00048828125,3.982560765987728
1238,1044.7176513671875,168.66546630859375,3.8032125449972227
1239,1045.1324462890625,165.39089965820312,3.2702134959981777
1240,1044.7802734375,187.66221618652344,3.234962829039432
1241,1045.19921875,194.54808044433594,3.775016180006787
1242,1045.0411376953125,204.9080810546875,3.983463923970703
1243,1044.7166748046875,193.82913208007812,3.2276106120552868
1244,1045.0377197265625,186.56182861328125,3.011089174018707
1245,1044.945556640625,200.12655639648438,3.72247201501159
1246,1044.8553466796875,220.298583984375,4.189076844952069
1247,1044.7529296875,160.62123107910156,3.3902728320099413
1248,1045.3077392578125,210.51968383789062,3.3609301520045847
1249,1044.8795166015625,196.5311737060547,3.4307029729825445
1250,1044.7313232421875,181.7786102294922,4.281798223033547
1251,1045.028564453125,215.3172607421875,3.5334848850034177
1252,1045.0347900390625,210.10369873046875,3.3201612469856627
1253,1044.7574462890625,215.30758666992188,3.542379777994938
1254,1044.9105224609375,179.19273376464844,4.137101422995329
1255,1045.1051025390625,181.4571075439453,3.4033504240214825
1256,1044.9989013671875,193.2740936279297,3.381875901017338
1257,1044.9183349609375,195.74171447753906,3.429952825012151
1258,1044.8792724609375,206.53140258789062,4.144060080987401
1259,1044.7867431640625,196.3660430908203,3.3381095330114476
1260,1044.9202880859375,172.0018768310547,3.3613540820078924
1261,1044.9666748046875,171.402587890625,3.2965401359833777
1262,1045.314697265625,212.37109375,4.317747698980384
1263,1045.1180419921875,175.984619140625,3.5692689399584197
1264,1044.9273681640625,180.8833770751953,3.34015476499917
1265,1044.9013671875,171.40335083007812,3.3530995859764516
1266,1044.834228515625,172.58151245117188,4.156695898040198
1267,1044.9381103515625,159.00535583496094,3.5293979369453155
1268,1044.9530029296875,157.75637817382812,2.6265906910412014
1269,1044.8094482421875,168.43002319335938,3.142486458993517
1270,1045.0975341796875,184.2132568359375,3.5681971199810505
1271,1045.3485107421875,170.87698364257812,4.412311149993911
1272,1045.3870849609375,196.61097717285156,3.6663718720083125
1273,1044.8643798828125,172.5947265625,3.229326472035609
1274,1044.9908447265625,184.17982482910156,3.5477402699762024
1275,1044.6461181640625,177.11752319335938,3.943527078954503
1276,1044.936767578125,176.83937072753906,3.2631466779857874
1277,1044.6455078125,171.61801147460938,3.3223603849764913
1278,1044.9931640625,169.9376983642578,3.4368832660256885
1279,1044.7730712890625,189.484130859375,4.094575278984848
1280,1044.889404296875,171.1833953857422,3.41896517702844
1281,1045.0711669921875,194.3788299560547,3.2865627399878576
1282,1044.9775390625,193.37347412109375,3.2927985150017776
1283,1045.0579833984375,189.18833923339844,4.233643062994815
1284,1045.3076171875,160.81942749023438,3.4368882800335996
1285,1044.96484375,166.89675903320312,3.3702179769752547
1286,1045.0377197265625,194.66265869140625,3.360855309991166
1287,1044.7857666015625,196.1255645751953,4.198043580981903
1288,1044.9072265625,180.7568359375,3.56403524504276
1289,1044.7750244140625,199.8810577392578,3.360994602961
1290,1044.843505859375,186.91651916503906,3.37316874996759
1291,1045.0341796875,183.46519470214844,4.173151658033021
1292,1044.6263427734375,169.83714294433594,3.6735684490413405
1293,1045.0338134765625,200.6986846923828,3.3590849360334687
1294,1044.9759521484375,186.55763244628906,3.3065555749926716
1295,1045.1676025390625,168.32351684570312,3.8066382440156303
1296,1044.9920654296875,177.93177795410156,3.818961953977123
1297,1045.030517578125,173.0763397216797,3.4272717199637555
1298,1045.0574951171875,181.77349853515625,3.349297917971853
1299,1045.344970703125,193.22811889648438,3.4907164379837923
1300,1045.4619140625,182.93898010253906,3.806251429952681
1301,1045.2049560546875,158.61273193359375,3.367399682989344
1302,1045.1590576171875,186.51638793945312,3.3157783359638415
1303,1045.0394287109375,173.2758331298828,3.486717971973121
1304,1044.9349365234375,209.73385620117188,4.061274287989363
1305,1044.982421875,180.8065643310547,3.289442010980565
1306,1044.8343505859375,185.23634338378906,3.3613626459846273
1307,1045.2939453125,181.418212890625,3.424927146988921
1308,1045.3582763671875,190.2421112060547,4.140086468018126
1309,1045.251953125,206.2566680908203,3.3467492960044183
1310,1044.8973388671875,207.9350128173828,3.437424264033325
1311,1044.880126953125,198.1318359375,3.319992328004446
1312,1045.2415771484375,200.7283935546875,4.312896692019422
1313,1044.601806640625,171.22808837890625,3.6062546039465815
1314,1045.048583984375,185.2537384033203,3.4014491330017336
1315,1045.1444091796875,167.28890991210938,3.2517735719447955
1316,1045.456787109375,178.42153930664062,4.308447198010981
1317,1045.0736083984375,179.77987670898438,3.538673495990224
1318,1044.8297119140625,187.67898559570312,3.2412746520130895
1319,1044.8984375,165.82183837890625,3.410271888016723
1320,1044.9154052734375,187.86148071289062,4.13605137297418
1321,1044.8948974609375,194.95367431640625,3.7470556790358387
1322,1044.8153076171875,155.19834899902344,3.369897241005674
1323,1045.1649169921875,164.78285217285156,3.4530491690384224
1324,1045.2156982421875,173.83021545410156,4.0556031230371445
1325,1045.2044677734375,156.44805908203125,3.5006896189879626
1326,1044.962890625,174.84329223632812,3.3396867089904845
1327,1044.9676513671875,182.96812438964844,3.0205892939702608
1328,1045.30029296875,189.86419677734375,3.6675433670170605
1329,1045.1195068359375,209.9755096435547,3.9111568849766627
1330,1045.1043701171875,183.25210571289062,3.3893229720415547
1331,1045.1024169921875,167.020751953125,3.4437166189891286
1332,1045.05859375,180.08079528808594,3.5772730400203727
1333,1044.926513671875,180.6739044189453,4.026458099018782
1334,1044.9874267578125,164.37161254882812,3.363528363988735
1335,1045.0146484375,178.74847412109375,3.3937535890145227
1336,1045.51806640625,171.31585693359375,3.4978909979690798
1337,1045.2750244140625,175.59312438964844,3.9851617040112615
1338,1045.43994140625,189.08901977539062,3.3962403109762818
1339,1044.8193359375,179.67491149902344,3.366423995990772
1340,1044.73974609375,180.09515380859375,3.4089068949688226
1341,1044.80078125,195.06057739257812,4.150083809974603
1342,1044.9774169921875,211.1415557861328,3.455958449980244
1343,1044.9088134765625,165.76524353027344,3.409256284008734
1344,1044.558837890625,174.02291870117188,3.237151889014058
1345,1044.7568359375,165.58204650878906,4.265849662013352
1346,1044.908203125,205.5692596435547,3.686246460012626
1347,1044.9925537109375,166.26953125,3.3995676829945296
1348,1045.06640625,204.4676971435547,3.2244057549978606
1349,1044.8734130859375,218.6778106689453,4.21944340801565
1350,1044.8883056640625,166.8887481689453,3.5737579279812053
1351,1044.9486083984375,202.1666717529297,3.3184782679891214
1352,1045.2850341796875,182.79917907714844,3.461158763966523
1353,1045.0130615234375,179.07745361328125,4.1174126180121675
1354,1044.95947265625,178.1827850341797,3.735262657981366
1355,1044.9752197265625,160.8671417236328,3.4474344010232016
1356,1044.7825927734375,172.36097717285156,3.3891575500019826
1357,1044.7041015625,173.58706665039062,3.909851744014304
1358,1045.1044921875,172.45272827148438,3.699690431007184
1359,1045.1834716796875,170.99166870117188,3.368093176977709
1360,1045.041748046875,169.49569702148438,3.3304995790240355
1361,1044.7852783203125,184.47511291503906,3.6416959969792515
1362,1044.8994140625,202.61917114257812,3.9166702500078827
1363,1045.3287353515625,178.4471893310547,3.336871364968829
1364,1044.95703125,176.54373168945312,3.3370600970229134
1365,1045.0526123046875,178.53640747070312,3.575357932015322
1366,1045.1236572265625,201.6831817626953,3.9825898600392975
1367,1044.7769775390625,172.9714813232422,3.336522954981774
1368,1045.4383544921875,166.33436584472656,3.3354960870346986
1369,1044.793212890625,168.64944458007812,3.4190059570246376
1370,1044.9801025390625,166.98744201660156,4.22096667997539
1371,1044.935791015625,160.0078125,3.4793743260088377
1372,1044.9310302734375,174.57920837402344,3.354743326024618
1373,1045.2379150390625,202.85409545898438,3.3780247760005295
1374,1044.8369140625,179.93714904785156,4.207798227027524
1375,1044.857666015625,153.03433227539062,3.3451277939602733
1376,1045.237548828125,172.3837890625,3.3799127570237033
1377,1044.9537353515625,172.27249145507812,3.281379227992147
1378,1045.34375,195.8210906982422,4.205928405979648
1379,1045.0499267578125,205.42755126953125,3.548174432013184
1380,1045.1826171875,166.8305206298828,3.3594001019955613
1381,1044.930908203125,165.73629760742188,3.381148731976282
1382,1044.8880615234375,192.07460021972656,4.239888153038919
1383,1044.7828369140625,167.50985717773438,3.401128558034543
1384,1045.078857421875,177.05015563964844,2.8731916020042263
1385,1045.189697265625,200.96749877929688,3.5973268980160356
1386,1044.927978515625,192.6820068359375,3.8822017600177787
1387,1044.9840087890625,196.8118133544922,3.9560694079846144
1388,1045.131103515625,196.98507690429688,3.4194860190036707
1389,1045.16748046875,171.7050018310547,3.366153973969631
1390,1045.0855712890625,171.90432739257812,3.675710667972453
1391,1044.9671630859375,174.2265625,3.806037958012894
1392,1045.024658203125,192.085693359375,3.294805176963564
1393,1045.0560302734375,177.7645263671875,3.3807247799704783
1394,1045.2545166015625,171.9735107421875,3.4988215760095045
1395,1044.961181640625,170.78663635253906,4.021403733000625
1396,1045.208984375,168.19602966308594,3.3650557700311765
1397,1044.9849853515625,184.0624237060547,3.3559782709926367
1398,1044.87451171875,168.8909912109375,3.511070095002651
1399,1045.2547607421875,180.5896453857422,4.120612643018831
1400,1045.0504150390625,166.33106994628906,3.0442586729768664
1401,1044.9833984375,181.5682830810547,3.41995853302069
1402,1044.6717529296875,176.40159606933594,3.3808625519741327
1403,1045.138916015625,173.59091186523438,4.244678877003025
1404,1044.9915771484375,192.6931610107422,3.4426947070169263
1405,1044.908203125,195.1229705810547,3.287177113990765
1406,1045.0401611328125,165.0810546875,3.345917633967474
1407,1045.291259765625,159.74822998046875,4.111170571995899
1408,1045.319580078125,181.31808471679688,3.598004113009665
1409,1044.8809814453125,198.7118377685547,3.2579525460023433
1410,1044.87646484375,177.09190368652344,2.7695239550084807
1411,1044.82763671875,186.97914123535156,3.7812175499857403
1412,1045.1859130859375,208.83123779296875,4.043878277996555
1413,1045.0740966796875,187.173583984375,3.346183383022435
1414,1045.37109375,191.82130432128906,2.700500988983549
1415,1045.111572265625,190.04283142089844,2.8536045370274223
1416,1044.94580078125,189.82061767578125,4.515486849006265
1417,1044.8768310546875,185.22726440429688,3.5754340079729445
1418,1045.1033935546875,155.34591674804688,3.3040544010000303
1419,1045.197509765625,177.90438842773438,3.411565257993061
1420,1044.8746337890625,189.56788635253906,4.281533291970845
1421,1045.1011962890625,179.60604858398438,3.7355851769680157
1422,1045.0472412109375,165.6158905029297,3.272183009015862
1423,1045.2008056640625,169.9261474609375,3.1470144880004227
1424,1045.0865478515625,168.24134826660156,4.278997588029597
1425,1045.1380615234375,174.73594665527344,3.4591313510318287
1426,1044.8446044921875,188.88206481933594,3.2887060919892974
1427,1044.8973388671875,199.35037231445312,3.180201349023264
1428,1045.086181640625,170.7252655029297,4.441680321993772
1429,1044.8826904296875,186.8404998779297,3.5587812670273706
1430,1045.1995849609375,170.92941284179688,3.330806787998881
1431,1045.0950927734375,179.6220245361328,3.2900346189853735
1432,1045.169921875,190.2802734375,3.8879136529867537
1433,1044.897705078125,166.24081420898438,3.717168668983504
1434,1045.171875,191.17835998535156,3.138533423014451
1435,1044.9949951171875,180.3518829345703,3.2644198139896616
1436,1044.87890625,195.6458282470703,3.625513573002536
1437,1044.858642578125,191.81900024414062,3.8426483259536326
1438,1045.2669677734375,185.6785430908203,3.330537393980194
1439,1045.0760498046875,184.2499542236328,3.3690532809705473
1440,1045.0380859375,199.84083557128906,3.48846277105622
1441,1044.966064453125,187.27706909179688,4.039263045007829
1442,1044.7679443359375,193.82254028320312,3.3605587980127893
1443,1044.928955078125,174.99868774414062,3.2948335999972187
1444,1045.0537109375,182.26361083984375,3.319773966970388
1445,1045.228515625,169.95782470703125,4.220898378000129
1446,1044.9124755859375,163.1878662109375,3.499221928010229
1447,1044.9617919921875,159.59524536132812,3.417851887003053
1448,1044.7813720703125,165.90536499023438,3.331556436023675
1449,1044.9622802734375,170.59730529785156,4.239504127006512
1450,1044.8939208984375,160.04364013671875,3.2215504039777443
1451,1045.209716796875,164.43850708007812,3.2374590190011077
1452,1044.8983154296875,175.87823486328125,3.5932344360044226
1453,1044.9820556640625,183.96511840820312,4.4448842980200425
1454,1045.23095703125,178.2369842529297,3.366964361979626
1455,1044.841552734375,202.13372802734375,3.341195368033368
1456,1045.0281982421875,174.59725952148438,3.350352975015994
1457,1045.0849609375,189.02349853515625,3.7546489450032823
1458,1045.0120849609375,182.96156311035156,3.8961340339737944
1459,1044.8353271484375,185.35333251953125,3.308254018018488
1460,1044.9302978515625,188.75601196289062,3.369537248974666
1461,1045.0843505859375,162.5603485107422,3.658952413999941
1462,1045.247314453125,163.13238525390625,3.8569238979835063
1463,1044.8314208984375,155.07223510742188,3.2784332580049522
1464,1045.057373046875,161.23275756835938,3.420542698004283
1465,1044.884521484375,157.14244079589844,3.5711939390166663
1466,1044.7635498046875,172.35116577148438,3.9681317609502003
1467,1045.4290771484375,171.4426727294922,3.275634675985202
1468,1044.8125,167.57455444335938,3.3831835059681907
1469,1045.1973876953125,174.00721740722656,3.425262014963664
1470,1045.5272216796875,178.48019409179688,4.141008657985367
1471,1044.9901123046875,183.4365234375,3.1056895660003647
1472,1045.1240234375,178.83506774902344,3.340349000005517
1473,1044.918212890625,177.9353485107422,3.342608676000964
1474,1044.93359375,191.0360870361328,4.334688846953213
1475,1045.26025390625,150.2406768798828,3.613014276023023
1476,1045.3941650390625,198.9569549560547,3.4840119109721854
1477,1044.974609375,197.77468872070312,3.2996524589834735
1478,1045.21923828125,172.95590209960938,4.278517801023554
1479,1045.1209716796875,187.2533721923828,3.38907122699311
1480,1045.10400390625,158.42349243164062,3.371933792019263
1481,1044.818359375,181.697021484375,3.330640969972592
1482,1045.09423828125,157.66810607910156,4.1772010260028765
1483,1044.9146728515625,187.46270751953125,3.6035805949941278
1484,1045.0064697265625,198.90194702148438,3.3136788369738497
1485,1045.264892578125,207.94354248046875,3.394039036007598
1486,1044.9156494140625,192.08009338378906,3.6202451969729736
1487,1045.3206787109375,160.60740661621094,3.9318598969839513
1488,1045.0438232421875,202.1907958984375,2.9900790479732677
1489,1044.9110107421875,177.22984313964844,3.4026196739869192
1490,1045.2655029296875,165.71347045898438,3.653298677993007
1491,1044.8817138671875,180.8712921142578,3.9518296199967153
1492,1045.119384765625,171.6697235107422,3.3014945129980333
1493,1044.8671875,181.0572967529297,3.2379593240329996
1494,1045.0592041015625,184.63194274902344,3.460670508968178
1495,1045.0831298828125,181.5032958984375,4.032401548989583
1496,1045.1878662109375,186.35455322265625,3.549716920009814
1497,1044.9962158203125,194.76820373535156,3.2938425519969314
1498,1045.1287841796875,214.0740203857422,3.342481335042976
1499,1045.2938232421875,164.53271484375,4.2521484669996426
