generation,max_fitness,mean_fitness,evaluation_time
1057,2835.395263671875,507.9983215332031,3.303945744992234
1058,2847.367431640625,469.215576171875,3.3995880089933053
1059,2882.824951171875,527.8255615234375,4.170212464989163
1060,2893.72509765625,472.2298278808594,3.0423587219556794
1061,2838.68798828125,443.94940185546875,3.2752600040403195
1062,2839.430419921875,426.6081237792969,3.345859036024194
1063,2883.79931640625,439.1813049316406,4.311435280018486
1064,2863.75732421875,443.3510437011719,3.3214061069884337
1065,2856.4931640625,430.6178894042969,3.2300264179939404
1066,2885.200927734375,437.0603332519531,3.369318832003046
1067,2867.100830078125,451.4884948730469,4.151640704018064
1068,2841.618408203125,463.4669494628906,3.664118921966292
1069,2889.440185546875,518.1088256835938,3.277268356003333
1070,2896.689453125,466.0325012207031,3.2364172950037755
1071,2919.36328125,449.92401123046875,3.7084659269894473
1072,2880.658203125,522.00390625,4.0151913709705696
1073,2852.832763671875,459.4662780761719,3.2722100719693117
1074,2859.32421875,504.439208984375,3.2537532409769483
1075,2926.026123046875,471.41156005859375,3.5543803760083392
1076,2843.317626953125,508.10076904296875,3.896496825036593
1077,2889.38427734375,497.7189025878906,3.255963952979073
1078,2867.793701171875,456.6802978515625,3.274794801021926
1079,2843.6943359375,431.10491943359375,3.4968340970226564
1080,2857.1142578125,398.9167785644531,4.2564846349996515
1081,2834.549072265625,474.58099365234375,3.4379720430006273
1082,2863.055419921875,487.8804626464844,3.310810021008365
1083,2844.587158203125,437.0096740722656,3.3935533780022524
1084,2913.362060546875,495.1744689941406,4.3546122630359605
1085,2867.416015625,416.91015625,3.543514935998246
1086,2879.43798828125,387.98150634765625,3.330011415993795
1087,2866.96484375,478.22662353515625,3.2208454949432053
1088,2845.817138671875,493.6558837890625,4.267937152995728
1089,2870.6650390625,501.3475036621094,3.491446055006236
1090,2901.3662109375,506.5777893066406,3.2755503799999133
1091,2865.364990234375,451.56170654296875,3.2000317359925248
1092,2887.341552734375,520.994384765625,4.194437158992514
1093,2887.580810546875,538.5330200195312,3.2265584839624353
1094,2849.054443359375,435.7469787597656,3.2933327220380306
1095,2755.48681640625,440.2081298828125,3.319851584965363
1096,2833.38525390625,403.4494934082031,3.578253369021695
1097,2895.768798828125,431.9328918457031,4.129960835038219
1098,2874.543701171875,465.0078125,2.9737884479691274
1099,2900.061279296875,554.04833984375,3.2231633329647593
1100,2851.81298828125,489.93499755859375,3.518223950988613
1101,2871.853271484375,400.4994812011719,4.246424507990014
1102,2853.634521484375,381.2475280761719,3.4715296489885077
1103,2850.721435546875,446.44451904296875,3.302482673956547
1104,2868.19677734375,475.74169921875,3.453393022995442
1105,2895.559814453125,429.2525634765625,4.1966874280478805
1106,2882.225830078125,428.0297546386719,3.999746974033769
1107,2853.615966796875,474.5663146972656,4.150175980001222
1108,2869.56298828125,506.3712463378906,4.7580565480166115
1109,2898.15478515625,388.6173095703125,4.247896062966902
1110,2823.565185546875,399.538818359375,3.422106454963796
1111,2838.078857421875,410.16827392578125,3.363086250028573
1112,2846.954345703125,441.70343017578125,4.225315160001628
1113,2846.709228515625,448.3463134765625,3.6890961449826136
1114,2926.4873046875,406.745849609375,3.1836330130463466
1115,2880.850341796875,463.4807434082031,3.3978011239669286
1116,2863.085693359375,482.3832702636719,3.902203860983718
1117,2874.69189453125,584.4133911132812,3.7993207139661536
1118,2825.479736328125,521.3953247070312,3.36765229399316
1119,2882.04248046875,530.87548828125,3.4023442599573173
1120,2869.34765625,454.4073486328125,3.4130691809696145
1121,2847.18603515625,460.1936340332031,3.965488559973892
1122,2868.52392578125,472.7493591308594,3.3795276249875315
1123,2886.2353515625,482.4529724121094,3.3613996249623597
1124,2853.75830078125,494.1960144042969,3.6318147479905747
1125,2879.225341796875,415.8059387207031,4.079523038992193
1126,2840.838623046875,525.44775390625,2.8757539439829998
1127,2893.48876953125,456.7208251953125,3.3435300559503958
1128,2889.042236328125,438.4580383300781,3.539074119005818
1129,2855.949462890625,404.0126953125,4.328129341010936
1130,2881.72509765625,483.08624267578125,3.5792212509550154
1131,2851.812255859375,440.79681396484375,3.4028605460189283
1132,2862.000732421875,452.9569091796875,3.4311941679916345
1133,2796.93603515625,377.3431701660156,4.242642288038041
1134,2877.089111328125,464.9521484375,3.286548385047354
1135,2862.93798828125,472.51068115234375,3.4123496880056337
1136,2905.397216796875,439.47015380859375,3.44102762802504
1137,2885.57421875,436.3603820800781,4.251129501964897
1138,2850.256591796875,476.85577392578125,3.4563152809860185
1139,2903.221435546875,413.1045227050781,3.5162730980082415
1140,2911.358154296875,432.94134521484375,3.3367675479967147
1141,2901.018310546875,415.291015625,4.234517291013617
1142,2854.342529296875,413.4810791015625,3.232139978033956
1143,2902.589111328125,504.1995849609375,3.3442053769831546
1144,2868.716552734375,450.1011657714844,3.268221663951408
1145,2843.873779296875,403.078857421875,3.888855350029189
1146,2852.268310546875,422.7420959472656,4.013589758018497
1147,2842.344970703125,457.7467346191406,3.376179646991659
1148,2922.102294921875,492.9084167480469,3.4011301120044664
1149,2820.491455078125,509.05999755859375,3.710840184998233
1150,2892.694580078125,448.8675537109375,3.729852630989626
1151,2897.75830078125,481.5716247558594,3.439308116969187
1152,2848.34228515625,442.0774841308594,3.324196501984261
1153,2895.122802734375,421.10284423828125,3.516914364998229
1154,2834.944091796875,509.4552917480469,3.9807651830487885
1155,2827.636474609375,550.1806030273438,3.2924737500143237
1156,2882.826416015625,521.3211669921875,3.358581527019851
1157,2900.898193359375,442.68670654296875,3.46945950697409
1158,2844.535888671875,390.6710205078125,4.04847888101358
1159,2881.5078125,500.35498046875,3.027101443032734
1160,2909.960205078125,463.53057861328125,3.3917429779539816
1161,2873.6494140625,383.19732666015625,3.538908755988814
1162,2894.102294921875,445.1816711425781,4.238339728035498
1163,2897.33349609375,449.3805236816406,3.3656083720270544
1164,2857.833740234375,439.4569396972656,3.072838345018681
1165,2863.71533203125,426.0357360839844,3.2830684140208177
1166,2850.112060546875,485.7484130859375,4.146651251008734
1167,2855.7880859375,474.07318115234375,3.5627762590302154
1168,2798.08203125,457.53265380859375,3.3525223389733583
1169,2908.989501953125,479.2426452636719,3.3966741270269267
1170,2899.112548828125,406.7818298339844,3.6557014360441826
1171,2831.122802734375,412.7951354980469,3.8994556959951296
1172,2882.478271484375,435.5133361816406,3.503047203004826
1173,2888.802001953125,383.7098388671875,2.917846249998547
1174,2848.873046875,371.9926452636719,3.471374385000672
1175,2883.201416015625,418.51708984375,4.106881176005118
1176,2856.608154296875,469.2184143066406,3.041843659011647
1177,2861.362548828125,435.4900207519531,3.2883369749761187
1178,2837.64111328125,456.1407775878906,3.35628559300676
1179,2906.35400390625,442.486328125,4.098234281991608
1180,2863.092529296875,475.9742126464844,3.332634965016041
1181,2835.02001953125,488.9534912109375,3.0885722460225224
1182,2807.302490234375,549.5382080078125,3.2480642260052264
1183,2855.788818359375,419.44952392578125,4.186143869010266
1184,2875.835693359375,418.35601806640625,3.6350866689463146
1185,2892.68408203125,414.2652282714844,3.341603766020853
1186,2860.68603515625,497.9778747558594,2.8937186499824747
1187,2856.553466796875,436.56781005859375,3.379703773010988
1188,2759.166748046875,443.39288330078125,3.9902742539998144
1189,2864.528076171875,427.1304626464844,3.324424968974199
1190,2866.17041015625,452.7818603515625,3.3324219809728675
1191,2867.078857421875,494.04315185546875,3.446387689036783
1192,2863.162841796875,484.2088623046875,4.008405139029492
1193,2916.488037109375,438.9320983886719,3.3922343650483526
1194,2854.094970703125,452.6275634765625,3.4282404980040155
1195,2895.5830078125,452.9918518066406,3.445437783957459
1196,2799.984130859375,403.9281311035156,4.101014966960065
1197,2874.394287109375,427.0182189941406,3.2889003040036187
1198,2862.022705078125,542.904541015625,3.0891072890372016
1199,2862.28466796875,382.65093994140625,3.363523892010562
1200,2869.77734375,397.6086730957031,4.229428974038456
1201,2863.783935546875,451.99609375,3.5634403220028616
1202,2833.891357421875,400.0906982421875,3.3696716190315783
1203,2871.548828125,447.5819396972656,2.8338560560368933
1204,2832.149169921875,399.152099609375,3.5495692469994538
1205,2804.588134765625,486.5319519042969,3.908381159999408
1206,2885.36376953125,501.7443542480469,2.8395671749603935
1207,2845.451171875,540.273681640625,3.3182848659926094
1208,2838.531005859375,436.9356994628906,3.4232846290105954
1209,2874.357177734375,403.3724670410156,4.213779687008355
1210,2860.07275390625,511.09039306640625,3.3720669099711813
1211,2880.51220703125,541.9939575195312,3.445932378002908
1212,2879.544921875,433.7918395996094,3.3848458270076662
1213,2862.548583984375,430.2005310058594,4.252303395012859
1214,2897.53515625,482.307373046875,3.5068271919735707
1215,2822.317138671875,373.84075927734375,3.203806806995999
1216,2889.1484375,367.4012451171875,3.2665005999733694
1217,2832.92822265625,376.01214599609375,4.181909562961664
1218,2861.575927734375,431.20849609375,3.364468656014651
1219,2866.303466796875,485.3029479980469,3.1795963179902174
1220,2790.873046875,415.1977233886719,2.940896401007194
1221,2847.3642578125,385.20758056640625,3.6894323580199853
1222,2854.819091796875,461.2760925292969,3.9245104920119047
1223,2832.845458984375,391.1844177246094,3.297637058014516
1224,2876.81103515625,467.8747863769531,3.4385578890214674
1225,2882.07275390625,395.51104736328125,3.587967073020991
1226,2874.09765625,435.93890380859375,3.8925917000160553
1227,2876.88671875,462.14556884765625,3.2527063350426033
1228,2838.844482421875,461.2970886230469,3.2767786069889553
1229,2892.251220703125,437.0655517578125,3.472561421978753
1230,2905.5947265625,389.12554931640625,4.064493810001295
1231,2866.026123046875,427.01861572265625,3.3547649219981395
1232,2965.443603515625,460.1685791015625,3.339946399035398
1233,2858.4287109375,474.92047119140625,3.3363057999522425
1234,2837.4248046875,445.3239440917969,4.062061473028734
1235,2890.340576171875,530.075439453125,3.244157805980649
1236,2879.462158203125,441.349365234375,3.2674771710298955
1237,2913.218994140625,462.66302490234375,2.85920988896396
1238,2867.954345703125,441.5852966308594,3.6704078869661316
1239,2844.90478515625,456.970703125,3.969198989972938
1240,2896.937255859375,451.08599853515625,3.3015337649849243
1241,2867.340576171875,454.83245849609375,3.3360662150080316
1242,2896.56884765625,500.9382629394531,3.073337959998753
1243,2861.151123046875,443.435546875,4.217257020995021
1244,2865.2060546875,447.45654296875,3.4089966710307635
1245,2929.250732421875,432.3135986328125,3.3412196119898
1246,2853.26953125,425.17144775390625,3.5321247139945626
1247,2868.68212890625,406.4046936035156,4.00156391505152
1248,2866.725830078125,508.5693664550781,3.247433145006653
1249,2856.998779296875,478.3103332519531,3.122386767005082
1250,2840.276123046875,422.3474426269531,3.3380898099858314
1251,2877.503173828125,435.7913818359375,4.274804547021631
1252,2908.3427734375,524.6030883789062,3.5307061329949647
1253,2866.576904296875,502.9216613769531,3.2551037640077993
1254,2895.330810546875,499.12518310546875,2.9185965079814196
1255,2869.657958984375,394.8265686035156,3.935333661036566
1256,2828.7861328125,430.1809997558594,3.711642681970261
1257,2914.887939453125,437.6380310058594,3.368437501019798
1258,2832.918212890625,452.1230773925781,3.42629982001381
1259,2864.966552734375,384.0385437011719,3.571944360039197
1260,2849.43310546875,426.2336120605469,3.9944214500137605
1261,2874.864013671875,502.3951416015625,3.0979398950003088
1262,2899.81005859375,462.11322021484375,3.282316740951501
1263,2834.75830078125,390.8659362792969,3.531251645006705
1264,2877.152587890625,407.4802551269531,3.9163410009932704
1265,2860.149169921875,493.44647216796875,3.416391247010324
1266,2806.0703125,464.4991149902344,2.9968645639601164
1267,2870.08056640625,372.97381591796875,3.3249131480115466
1268,2885.7880859375,398.0193786621094,4.157445691991597
1269,2859.718505859375,416.65850830078125,3.366108164016623
1270,2919.748779296875,484.35894775390625,3.211212638008874
1271,2861.285888671875,438.7791442871094,2.9498493270366453
1272,2873.89599609375,404.6824951171875,3.769321166037116
1273,2898.973876953125,458.6350402832031,3.8742740669986233
1274,2874.4375,440.1829528808594,3.3082074509584345
1275,2846.485107421875,422.1263122558594,3.3497240690048784
1276,2832.528076171875,438.22314453125,3.5252751410007477
1277,2892.07666015625,473.12359619140625,3.8470227789948694
1278,2884.643798828125,429.53570556640625,3.34062668698607
1279,2879.761962890625,442.9327392578125,3.362992520967964
1280,2894.741455078125,473.8040771484375,3.66462368296925
1281,2858.032958984375,460.51873779296875,3.9322690830449574
1282,2825.30126953125,482.31982421875,3.379685401043389
1283,2872.288330078125,579.2492065429688,3.0500518420012668
1284,2844.974365234375,442.0147705078125,3.2790081570274197
1285,2844.056640625,418.8758850097656,4.108614155033138
1286,2879.360107421875,400.86627197265625,3.312658727983944
1287,2897.276123046875,459.2057800292969,3.2570046600303613
1288,2846.585693359375,455.8909912109375,2.8934489249950275
1289,2874.42236328125,420.3499755859375,3.7913296940387227
1290,2855.25732421875,468.5442199707031,3.822889012983069
1291,2830.606201171875,388.103515625,3.5408305159653537
1292,2842.837890625,461.27593994140625,3.359091927006375
1293,2855.473388671875,431.0902099609375,3.640251867007464
1294,2827.601318359375,455.6466369628906,3.903768121963367
1295,2867.53662109375,497.9582824707031,3.578300199995283
1296,2838.097900390625,444.5669860839844,3.5372819770127535
1297,2873.333740234375,510.570068359375,3.8492437839740887
1298,2855.181396484375,427.89776611328125,3.809328360017389
1299,2881.921630859375,494.19354248046875,3.3377529429853894
1300,2887.919677734375,477.46392822265625,3.326358211983461
1301,2913.71875,477.9455261230469,3.521473624976352
1302,2849.619873046875,501.5637512207031,4.0668810250354
1303,2888.1796875,596.5189208984375,3.5893790669506416
1304,2889.261962890625,396.15179443359375,3.544763467973098
1305,2869.572998046875,479.85107421875,3.1686887110117823
1306,2888.51513671875,470.1036682128906,4.114850323006976
1307,2856.947021484375,422.4075012207031,2.9510079080355354
1308,2911.05908203125,371.6195983886719,3.0414745599846356
1309,2871.529296875,445.6784362792969,3.2624117609811947
1310,2886.12353515625,456.22998046875,4.174930264009163
1311,2879.97607421875,440.4144287109375,4.060855015006382
1312,2857.861328125,465.078125,4.022856948024128
1313,2883.717529296875,508.9192199707031,4.442986904992722
1314,2887.281982421875,535.3239135742188,5.0419252419960685
1315,2880.907958984375,444.7247619628906,4.116164032020606
1316,2844.25439453125,499.1190490722656,3.7020660329726525
1317,2866.058349609375,499.9642333984375,4.211179880949203
1318,2880.4990234375,487.5652770996094,4.043286664993502
1319,2921.10595703125,462.68804931640625,3.0629168629529886
1320,2801.411865234375,389.4796142578125,3.137579286994878
1321,2852.024658203125,473.9766540527344,4.59622126101749
1322,2916.622802734375,433.3365478515625,4.059057798003778
1323,2870.384765625,408.86737060546875,3.9266191959613934
1324,2871.689208984375,424.38299560546875,3.1186515610315837
1325,2843.052734375,402.5022888183594,4.254766899975948
1326,2832.76220703125,432.7208557128906,4.013973945984617
1327,2830.074951171875,367.0854187011719,3.9140414010034874
1328,2861.61669921875,439.38623046875,4.379021775035653
1329,2872.25537109375,424.8734130859375,4.312353236950003
1330,2867.088623046875,416.9066162109375,4.167995400028303
1331,2810.971435546875,482.52642822265625,2.9447169820195995
1332,2846.568115234375,375.0353088378906,3.3415158429997973
1333,2850.556396484375,417.18841552734375,4.059680617006961
1334,2896.802490234375,480.9463806152344,3.954830110014882
1335,2934.953369140625,490.408203125,4.006327231996693
1336,2847.42626953125,472.2213439941406,4.833068420004565
1337,2852.775634765625,373.60162353515625,4.195976619957946
1338,2874.956298828125,486.7546691894531,2.6131221019895747
1339,2837.51806640625,476.1784973144531,2.6552156399702653
1340,2834.51806640625,369.8773498535156,4.046868422999978
1341,2843.413330078125,418.3635559082031,4.223855983000249
1342,2898.73095703125,512.8543090820312,3.9989533870248124
1343,2881.632568359375,469.9842834472656,3.253191102994606
1344,2856.769287109375,525.8519287109375,3.569352632970549
1345,2859.450927734375,435.1414489746094,4.303124271973502
1346,2876.47119140625,415.9681091308594,3.5445519469794817
1347,2886.490966796875,501.93804931640625,2.9579745910014026
1348,2874.87109375,479.568115234375,3.7338635780033655
1349,2879.15625,535.2391357421875,4.18377549701836
1350,2855.469970703125,472.1413269042969,4.142722653981764
1351,2843.109130859375,448.7326354980469,4.016867674014065
1352,2894.708251953125,441.44073486328125,4.411681700032204
1353,2854.634033203125,448.63507080078125,4.081215144018643
1354,2913.477294921875,419.1165466308594,3.413027559989132
1355,2885.78662109375,454.5316162109375,3.2600500359549187
1356,2880.492919921875,453.86358642578125,4.37955662899185
1357,2894.310546875,501.3662109375,3.606530966993887
1358,2845.335205078125,391.8157653808594,3.2688675120007247
1359,2839.718994140625,423.51849365234375,1.9867366639664397
1360,2926.925537109375,492.82537841796875,4.378252151014749
1361,2841.5322265625,423.09869384765625,4.307652888004668
1362,2863.388427734375,401.81500244140625,3.3294294889783487
1363,2863.593505859375,420.326171875,3.061654141987674
1364,2869.339111328125,420.6031188964844,5.354887566005345
1365,2865.409912109375,435.9524841308594,4.165475693996996
1366,2883.345458984375,429.9460754394531,3.152998994977679
1367,2842.148193359375,458.2988586425781,3.394649579015095
1368,2866.576904296875,398.5484313964844,4.220519636000972
1369,2842.96875,489.684326171875,3.9424327710294165
1370,2853.705078125,412.0141296386719,3.3790142469806597
1371,2889.218994140625,452.1510925292969,3.267439089016989
1372,2857.378173828125,413.749755859375,4.164042683027219
1373,2863.207763671875,433.78338623046875,4.062568484980147
1374,2882.312744140625,427.08392333984375,3.876996713981498
1375,2830.06689453125,410.1956787109375,3.2284052729955874
1376,2876.859375,470.2423400878906,5.330568252014928
1377,2872.353515625,423.4021301269531,4.16169835900655
1378,2840.763671875,455.0765380859375,3.3545711879851297
1379,2897.033203125,442.6941223144531,3.2518826139857993
1380,2903.109375,410.2439880371094,4.231673947011586
1381,2888.98193359375,401.9773864746094,3.8700702309724875
1382,2900.249755859375,451.7005310058594,2.912280356977135
1383,2783.49853515625,389.2497863769531,3.621583607979119
1384,2870.5927734375,486.91497802734375,4.266234842012636
1385,2832.54345703125,470.5501403808594,3.667157866002526
1386,2913.309326171875,427.38177490234375,3.3559799560462125
1387,2830.26904296875,377.4728088378906,3.540878547995817
1388,2835.77685546875,467.1172180175781,4.283549558953382
1389,2874.704833984375,484.9534912109375,4.142521956993733
1390,2870.335693359375,451.3279724121094,3.7238341090269387
1391,2875.74658203125,431.8879699707031,3.90767473395681
1392,2868.546630859375,444.4753112792969,4.212643990002107
1393,2872.13671875,429.575927734375,4.11842847900698
1394,2848.221435546875,523.4542846679688,4.1275881640031
1395,2900.48193359375,446.1480407714844,4.549197801970877
1396,2840.13232421875,471.5456848144531,3.727767214004416
1397,2837.227294921875,432.3842468261719,2.6935390540165827
1398,2846.23681640625,378.128662109375,2.402877015992999
1399,2904.571533203125,415.6652526855469,4.467713234014809
1400,2858.5419921875,419.916015625,4.080823717988096
1401,2900.86474609375,453.0870361328125,4.1224503859994
1402,2893.9375,455.4775695800781,3.989593602018431
1403,2886.9765625,383.3171691894531,4.489937563019339
1404,2890.072021484375,363.1175842285156,4.035190403985325
1405,2849.608642578125,431.77056884765625,4.1111381520167924
1406,2811.648193359375,388.2535400390625,4.36798744101543
1407,2870.57763671875,373.7235107421875,4.171702143969014
1408,2827.56640625,360.8294372558594,3.3618959380546585
1409,2897.583251953125,476.3157653808594,3.021565132017713
1410,2893.625732421875,439.35687255859375,3.745903499017004
1411,2841.125244140625,377.7804870605469,4.193811497010756
1412,2895.47607421875,412.7563171386719,3.740962586016394
1413,2878.004150390625,424.2219543457031,3.09558265801752
1414,2860.930419921875,400.857421875,3.6972576210391708
1415,2872.795654296875,401.07763671875,4.124923976953141
1416,2854.319091796875,421.04974365234375,4.064364371006377
1417,2904.707763671875,448.523193359375,2.4957845410099253
1418,2943.088134765625,434.9145202636719,4.265541972999927
1419,2890.626708984375,405.5818786621094,4.126875976973679
1420,2848.489990234375,443.4165954589844,3.888677833019756
1421,2871.19580078125,368.98577880859375,3.318666414998006
1422,2888.086669921875,420.6559143066406,3.6100055629503913
1423,2836.925537109375,417.7081604003906,4.21906117501203
1424,2896.372802734375,467.41156005859375,3.4629684290266596
1425,2752.299560546875,369.3485107421875,3.026452040998265
1426,2787.468505859375,452.5787353515625,3.0577271090005524
1427,2839.16064453125,407.3431701660156,4.295399638009258
1428,2878.220458984375,424.95989990234375,3.6770136289997026
1429,2861.072998046875,420.42498779296875,3.068157730042003
1430,2904.454833984375,442.5621643066406,3.7252499329624698
1431,2918.92578125,559.592041015625,4.20535965799354
1432,2917.31494140625,512.8973388671875,3.931129295961
1433,2860.88232421875,453.8987731933594,3.7059486330254003
1434,2890.918701171875,417.34466552734375,3.468151456967462
1435,2837.755615234375,478.5252380371094,4.329446332005318
1436,2864.411865234375,439.3240051269531,3.8753579260082915
1437,2891.1435546875,409.9411315917969,3.3884889910113998
1438,2902.80126953125,469.4265441894531,4.974209698033519
1439,2915.052490234375,432.4888610839844,4.280231927987188
1440,2871.176513671875,413.92694091796875,3.3484197429497726
1441,2918.378662109375,411.30810546875,2.7140151250059716
1442,2874.222412109375,424.7164306640625,4.218813215033151
1443,2842.943359375,469.81951904296875,4.098602654994465
1444,2790.25048828125,420.80126953125,2.697538089007139
1445,2816.5859375,412.0570068359375,3.270033542008605
1446,2895.987548828125,608.9854736328125,3.887499677017331
1447,2899.495361328125,512.2478637695312,4.190251156047452
1448,2877.663330078125,480.2281799316406,3.5125403439742513
1449,2865.916259765625,429.3249816894531,3.006749073974788
1450,2896.763427734375,420.6742858886719,3.548207290004939
1451,2895.531982421875,412.19036865234375,4.234647418023087
1452,2847.802490234375,465.55474853515625,3.645492879964877
1453,2923.1240234375,447.9142150878906,2.7696729979943484
1454,2892.466796875,494.2681579589844,3.1426288379589096
1455,2871.106689453125,430.0738220214844,4.338271404034458
1456,2847.7080078125,365.8711242675781,4.173628541990183
1457,2876.119873046875,438.1614990234375,3.4598208679817617
1458,2877.732177734375,510.2420959472656,3.5089834090322256
1459,2873.144287109375,523.7118530273438,4.191139753966127
1460,2888.5654296875,520.6370849609375,4.094314439978916
1461,2808.10400390625,365.0086364746094,4.117376016045455
1462,2914.052001953125,380.8006286621094,4.446748541027773
1463,2879.083740234375,536.9390258789062,4.151222549029626
1464,2882.58642578125,440.615966796875,3.8604497720371
1465,2885.69384765625,420.24468994140625,4.20066463702824
1466,2829.825927734375,437.48333740234375,4.730090363998897
1467,2869.869873046875,405.19744873046875,4.012452353024855
1468,2785.570068359375,478.85565185546875,2.693916726973839
1469,2863.921630859375,433.515625,3.1453896689927205
1470,2891.7255859375,462.1324462890625,4.178225883981213
1471,2858.163330078125,406.85882568359375,4.130035009991843
1472,2835.969970703125,450.5989074707031,3.908135727979243
1473,2860.800048828125,475.048583984375,4.769318599952385
1474,2847.922607421875,447.0224609375,4.1210874889511615
1475,2868.948486328125,443.20361328125,4.056485634995624
1476,2871.193603515625,469.6219482421875,3.921932908007875
1477,2788.92041015625,457.9237365722656,4.267797909036744
1478,2872.792236328125,385.2189636230469,3.913738028029911
1479,2903.0703125,419.0819396972656,3.206618929049
1480,2917.841796875,450.9510803222656,2.183347408019472
1481,2839.473388671875,437.60015869140625,4.254930484981742
1482,2860.724609375,441.2183837890625,4.065701415995136
1483,2807.798583984375,492.12884521484375,4.045263503969181
1484,2816.543212890625,469.3837890625,4.101356197032146
1485,2825.870849609375,491.85009765625,4.643752314965241
1486,2883.651611328125,449.7685852050781,3.5627509590121917
1487,2837.209716796875,440.2635803222656,2.9199435180053115
1488,2838.95458984375,441.1114807128906,4.178511941980105
1489,2902.9326171875,437.73773193359375,4.517684138030745
1490,2825.95556640625,409.69171142578125,3.938490609987639
1491,2848.322998046875,480.54437255859375,4.007757443992887
1492,2873.87353515625,472.3111267089844,4.61135727801593
1493,2893.7734375,485.5666809082031,4.154074881982524
1494,2812.857421875,411.5868225097656,3.993420103972312
1495,2907.455078125,408.31951904296875,4.128388924000319
1496,2909.705078125,435.8785095214844,4.432785734999925
1497,2848.771484375,500.8347473144531,3.5509442110196687
1498,2891.907470703125,475.4994812011719,3.1790146109997295
1499,2894.8271484375,469.9404602050781,3.043642929987982
